date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-10-09T14:47:41.9992, 35.9264, -120.4828, 3.7604, 0.0319747, 20, 93.0, 2.91575, 0.0226495, 0.0467507, 1.11, -9.9, 35.9265, -120.4829, 3.7815, 5.001319999999993, -2.02041, 0.0206221, 274.83, -4.8361, 0.0277239, 0.05810912, 186.2366, 0.0, 0.0167139, 96.2366, 0.0, 0.0226495, 21406147
2004-10-09T16:59:22.1893, 35.9252, -120.4812, 4.0113, 0.028462, 38, 48.0, 1.70161, 0.015451, 0.020683493, 1.5, -9.9, 35.9251, -120.4812, 4.0015, 87.9081, 1.74923, 0.0114944, 177.881, -0.87085, 0.01914, 0.02563488, 267.941, 0.0, 0.00929531, 177.941, 0.0, 0.015451, 21406174
2004-10-09T17:45:21.8447, 35.8978, -120.4502, 4.8546, 0.037321, 62, 39.0, 3.64629, 0.0377924, 0.0666184, 2.3, -9.9, 35.8978, -120.4503, 4.8625, 256.352, -0.651777, 0.02884, 346.463, -9.6893, 0.0453129, 0.083372, 255.963, 0.0, 0.0232894, 165.963, 0.0, 0.0377924, 21406183
2004-10-09T18:24:34.3686, 35.8928, -120.4483, 9.4425, 0.0318865, 47, 50.0, 4.04962, 0.0367283, 0.060643665, 1.79, -9.9, 35.8927, -120.4482, 9.4192, 254.457, 3.84567, 0.0289576, 163.93, 7.79694, 0.0447256, 0.07573076, 256.054, 0.0, 0.0236621, 166.054, 0.0, 0.0367283, 21406190
2004-10-09T20:05:55.9368, 36.0106, -120.5724, 2.9949, 0.0512792, 50, 67.0, 3.22234, 0.0364024, 0.07474192, 2.17, -9.9, 36.0106, -120.5723, 2.9789, 270.666, 1.36607, 0.0372871, 180.502, 6.8317, 0.0440213, 0.09313039, 92.36565, 0.0, 0.030136, 2.36565, 0.0, 0.0364024, 21406213
2004-10-09T20:19:21.7403, 36.0106, -120.5724, 2.9949, 0.0531814, 43, 36.0, 3.22234, 0.0371852, 0.074593455, 2.01, -9.9, 36.0106, -120.5723, 2.9829, 92.5654, -3.4534, 0.0373064, 2.1792800000000057, -6.37244, 0.0451412, 0.0929922, 96.13949, 0.0, 0.0303642, 6.13949, 0.0, 0.0371852, 21406214
2004-10-09T20:24:44.3008, 36.0105, -120.5723, 2.9949, 0.048248, 38, 110.0, 3.21343, 0.0372204, 0.07724535, 1.91, -9.9, 36.0105, -120.5723, 2.9830, 93.7374, -2.77723, 0.0349513, 3.3292399999999986, -8.35456, 0.0443553, 0.096604, 97.05515, 0.0, 0.0283931, 7.05515, 0.0, 0.0372204, 21406216
2004-10-09T20:27:10.5920, 35.9340, -120.4906, 4.4328, 0.0430988, 17, 95.0, 2.20907, 0.04069, 0.042184893, 1.03, -9.9, 35.9339, -120.4905, 4.4138, 6.385630000000006, -0.594624, 0.0268572, 275.826, -43.2547, 0.0326974, 0.06483281, 186.8968, 0.0, 0.0216799, 96.8968, 0.0, 0.04069, 21406217
2004-10-09T21:03:50.0649, 35.9266, -120.4831, 3.5499, 0.0263531, 25, 93.0, 1.80878, 0.0133085, 0.026982125, 1.17, -9.9, 35.9266, -120.4831, 3.5600, 87.3806, 1.59989, 0.00928481, 177.329, -1.83201, 0.016461, 0.03345216, 267.615, 0.0, 0.00752937, 177.615, 0.0, 0.0133085, 21406223
2004-10-09T21:19:15.2861, 35.8843, -120.4369, 4.9865, 0.0306436, 26, 57.0, 3.19749, 0.0438419, 0.06726844, 1.18, -9.9, 35.8842, -120.4368, 4.9742, 89.0631, -1.80982, 0.0287932, 358.693, -11.5397, 0.0526824, 0.08441151, 269.793, 0.0, 0.0233222, 179.793, 0.0, 0.0438419, 21406228
2004-10-09T22:20:45.1917, 35.8945, -120.4492, 5.1439, 0.0216745, 28, 52.0, 3.88396, 0.0567003, 0.12082745, 1.23, -9.9, 35.8945, -120.4492, 5.1299, 257.491, 2.12415, 0.0414128, 167.175, 8.46641, 0.0673347, 0.1511039, 259.265, 0.0, 0.0336747, 169.265, 0.0, 0.0567003, 21406242
2004-10-09T22:37:56.7347, 35.9254, -120.4814, 4.0113, 0.0349172, 27, 92.0, 1.72366, 0.0154635, 0.025651108, 1.21, -9.9, 35.9254, -120.4815, 3.9925, 249.381, 7.40551, 0.0161845, 159.06, 2.46534, 0.0191209, 0.03199577, 251.659, 0.0, 0.0133718, 161.659, 0.0, 0.0154635, 21406245
2004-10-09T23:23:02.1157, 35.9264, -120.4828, 3.7077, 0.0280779, 18, 93.0, 2.91575, 0.0203174, 0.05399135, 1.11, -9.9, 35.9265, -120.4829, 3.7437, 0.5829460000000068, -1.20922, 0.0193805, 270.464, -5.61158, 0.0244096, 0.06718117, 182.3825, 0.0, 0.0156765, 92.3825, 0.0, 0.0203174, 21406251
2004-10-10T00:07:22.0476, 35.9224, -120.4778, 4.1695, 0.0192134, 25, 90.0, 1.55854, 0.0182682, 0.028588668, 1.01, -9.9, 35.9224, -120.4778, 4.1533, 248.08, -2.03292, 0.018523, 338.388, -8.60975, 0.0222403, 0.03567927, 246.685, 0.0, 0.0149745, 156.685, 0.0, 0.0182682, 21406259
2004-10-10T01:08:40.9657, 35.8293, -120.3823, 6.6336, 0.0285877, 43, 53.0, 1.66008, 0.039642, 0.05364819, 1.78, -9.9, 35.8292, -120.3823, 6.6186, 81.8925, -12.3771, 0.0417666, 348.821, -13.7201, 0.0473169, 0.06848774, 94.83303, 0.0, 0.034669, 4.83303, 0.0, 0.039642, 21406270
2004-10-10T01:42:05.6588, 35.8586, -120.4078, 4.2078, 0.0762712, 24, 61.0, 2.62238, 0.042724, 0.06535805, 1.16, -9.9, 35.8587, -120.4077, 4.2054, 83.0939, -7.18369, 0.0359425, 351.25, -14.3187, 0.050159, 0.08314416, 268.412, 0.0, 0.0298021, 178.412, 0.0, 0.042724, 21406282
2004-10-10T03:37:52.3623, 36.0193, -120.5802, 3.3904, 0.0436626, 32, 120.0, 4.07875, 0.0426657, 0.085119456, 1.46, -9.9, 36.0193, -120.5802, 3.3980, 100.311, -1.67414, 0.0405243, 10.0822, -7.77336, 0.0513268, 0.106238, 102.0082, 0.0, 0.0327814, 12.0082, 0.0, 0.0426657, 21406304
2004-10-10T03:45:37.7132, 35.9282, -120.4846, 4.1168, 0.0324908, 37, 47.0, 1.95684, 0.0192123, 0.029911652, 1.62, -9.9, 35.9282, -120.4845, 4.1062, 82.6795, 5.63139, 0.0172, 173.071, 3.95959, 0.0237153, 0.03725088, 261.445, 0.0, 0.0141246, 171.445, 0.0, 0.0192123, 30230258
2004-10-10T04:30:50.7560, 35.8085, -120.3634, 9.8109, 0.0261719, 40, 48.0, 2.61759, 0.0597087, 0.07845473, 1.39, -9.9, 35.8086, -120.3634, 9.7924, 260.806, 10.0723, 0.0538671, 166.905, 20.9608, 0.0682926, 0.1020398, 268.999, 0.0, 0.0446456, 178.999, 0.0, 0.0597087, 21406313
2004-10-10T06:07:08.8428, 35.9311, -120.4879, 3.9837, 0.0163328, 10, 175.0, 2.41842, 0.0446424, 0.06413642, 1.03, -9.9, 35.9311, -120.4879, 3.9550, 350.497, -7.30701, 0.0403079, 259.04, -11.2151, 0.0539812, 0.08080468, 174.225, 0.0, 0.0332427, 84.225, 0.0, 0.0446424, 30228853
2004-10-10T06:32:13.6436, 35.9462, -120.5039, 4.8011, 0.0340728, 11, 69.0, 1.3518, 0.0513859, 0.05710303, 1.05, -9.9, 35.9462, -120.5040, 4.7991, 16.446699999999993, 0.466526, 0.0519792, 286.779, -35.4326, 0.0554616, 0.07733833, 195.973, 0.0, 0.0419576, 105.973, 0.0, 0.0513859, 21406329
2004-10-10T06:41:38.3191, 35.7915, -120.3455, 10.7815, 0.0378063, 36, 56.0, 2.12329, 0.427539, 0.37167662, 1.33, -9.9, 35.7929, -120.3474, 10.7163, 184.107, 18.7968, 0.273209, 295.558, 47.0549, 0.366721, 0.6057202, 173.1685, 0.0, 0.233195, 83.1685, 0.0, 0.427539, 21406331
2004-10-10T06:44:01.6363, 35.9893, -120.5468, 2.9686, 0.0333521, 19, 87.0, 2.41907, 0.0441213, 0.1073132, 1.1, -9.9, 35.9893, -120.5469, 3.0067, 47.4188, 4.19112, 0.0421025, 318.216, -10.747, 0.0488929, 0.1353399, 216.703, 0.0, 0.0344128, 126.703, 0.0, 0.0441213, 21406332
2004-10-10T07:35:54.5300, 35.8563, -120.4081, 4.9337, 0.0250161, 26, 60.0, 2.3998, 0.0345852, 0.05541313, 1.41, -9.9, 35.8564, -120.4081, 4.9150, 84.1218, -4.65918, 0.0264483, 353.124, -12.0561, 0.0411504, 0.06985188, 266.858, 0.0, 0.0217138, 176.858, 0.0, 0.0345852, 21406338
2004-10-10T08:01:32.2746, 35.7915, -120.3455, 10.7815, 0.0470413, 30, 56.0, 2.12329, 0.38681, 0.3759308, 1.06, -9.9, 35.7923, -120.3467, 10.7481, 187.21, 15.5691, 0.28389, 291.981, 42.4603, 0.344283, 0.5767402, 175.4888, 0.0, 0.235633, 85.4888, 0.0, 0.38681, 21406342
2004-10-10T08:56:01.6965, 35.9237, -120.4795, 3.8267, 0.0247905, 23, 91.0, 1.61485, 0.01713, 0.034050707, 1.18, -9.9, 35.9238, -120.4793, 3.8269, 246.582, 4.13625, 0.0181636, 156.514, 0.94469, 0.0212126, 0.04227826, 247.392, 0.0, 0.0148285, 157.392, 0.0, 0.01713, 21406350
2004-10-10T09:37:12.8841, 35.7875, -120.3303, 4.7994, 0.0512465, 30, 72.0, 1.83438, 0.119916, 0.2030433, 1.62, -9.9, 35.7875, -120.3301, 4.7985, 92.1896, -4.9113, 0.119888, 1.8788200000000046, -3.61229, 0.147971, 0.2525916, 93.95753, 0.0, 0.097957, 3.95753, 0.0, 0.119916, 21406355
2004-10-10T09:37:24.2819, 36.0484, -120.6047, 8.0162, 0.0629216, 64, 32.0, 2.40281, 0.139476, 0.20606846, 2.38, -9.9, 36.0484, -120.6048, 7.9848, 268.494, 0.395586, 0.0930921, 358.401, -13.3487, 0.166582, 0.2593903, 268.66, 0.0, 0.0751541, 178.66, 0.0, 0.139476, 30229859
2004-10-10T13:11:24.4712, 35.8749, -120.4264, 4.7615, 0.029788, 55, 40.0, 2.35946, 0.0474962, 0.0825499, 2.39, -9.9, 35.8749, -120.4264, 4.7634, 270.371, 0.873403, 0.0349656, 180.168, 13.0756, 0.0553427, 0.1042117, 91.04164, 0.0, 0.0282452, 1.04164, 0.0, 0.0474962, 21406387
2004-10-10T13:54:02.6062, 35.9253, -120.4813, 4.0113, 0.0229346, 21, 92.0, 1.71704, 0.015488, 0.025596041, 1.17, -9.9, 35.9253, -120.4813, 4.0023, 247.293, 1.09366, 0.0173876, 337.192, -5.28458, 0.019043, 0.03180068, 248.286, 0.0, 0.0140406, 158.286, 0.0, 0.015488, 21406396
2004-10-10T14:20:05.2025, 35.8589, -120.4078, 4.2086, 0.0345653, 26, 61.0, 2.59555, 0.0288937, 0.043582577, 1.42, -9.9, 35.8588, -120.4078, 4.2060, 82.4409, -10.3807, 0.0256732, 349.486, -15.7151, 0.0333123, 0.05608284, 92.51556, 0.0, 0.0216227, 2.51556, 0.0, 0.0288937, 30228418
2004-10-10T15:35:45.1292, 35.8845, -120.4366, 4.9329, 0.0878766, 25, 57.0, 3.17632, 0.0458515, 0.08223712, 1.05, -9.9, 35.8845, -120.4367, 4.9048, 94.1445, -4.57191, 0.0359151, 3.551950000000005, -7.36891, 0.0556784, 0.1027681, 96.45764, 0.0, 0.0296026, 6.45764, 0.0, 0.0458515, 21406417
2004-10-10T17:04:56.2394, 35.9391, -120.4936, 8.5057, 0.0613723, 45, 58.0, 1.97268, 0.0694999, 0.08694156, 1.72, -9.9, 35.9389, -120.4937, 8.5278, 77.0611, 2.54766, 0.0572389, 166.763, -6.67419, 0.0857599, 0.1080561, 257.37, 0.0, 0.046318, 167.37, 0.0, 0.0694999, 21406437
2004-10-10T17:56:33.8739, 35.9600, -120.5170, 2.5211, 0.0400996, 26, 95.0, 1.71924, 0.0302374, 0.037953213, 1.19, -9.9, 35.9601, -120.5170, 2.5226, 243.098, 7.75037, 0.0262614, 329.162, -26.7623, 0.0331217, 0.05036016, 249.637, 0.0, 0.0214906, 159.637, 0.0, 0.0302374, 21406442
2004-10-10T18:21:16.1911, 36.0166, -120.5772, 3.6409, 0.0397029, 9, 150.0, 5.29416, 0.0413457, 0.078462504, 1.35, -9.9, 36.0167, -120.5771, 3.6370, 288.094, -2.52179, 0.0378278, 18.198499999999996, -2.36949, 0.0511055, 0.0973446, 107.4863, 0.0, 0.0306983, 17.4863, 0.0, 0.0413457, 21406445
2004-10-10T19:01:40.9595, 35.9237, -120.4795, 3.8531, 0.0249478, 7, 205.0, 3.27461, 0.0189128, 0.032365575, 1.15, -9.9, 35.9237, -120.4793, 3.8553, 204.325, 5.37255, 0.0184184, 294.676, 3.723, 0.0233275, 0.0402932, 202.428, 0.0, 0.0151063, 112.428, 0.0, 0.0189128, 30506526
2004-10-10T19:04:05.3490, 35.9237, -120.4795, 3.8531, 0.0318841, 24, 91.0, 3.27461, 0.0161396, 0.03177212, 1.11, -9.9, 35.9238, -120.4794, 3.8497, 85.0168, -0.604251, 0.0115787, 354.977, -3.77148, 0.0198689, 0.03942702, 265.19, 0.0, 0.0093516, 175.19, 0.0, 0.0161396, 21406454
2004-10-10T20:01:36.4565, 36.0306, -120.5888, 7.0423, 0.0560335, 59, 31.0, 4.30036, 0.0653918, 0.0915759, 2.38, -9.9, 36.0307, -120.5889, 7.0309, 91.0253, -3.65313, 0.0568062, 0.7427729999999997, -4.41584, 0.0807733, 0.1137913, 91.57247, 0.0, 0.0461298, 1.57247, 0.0, 0.0653918, 21406461
2004-10-10T20:31:09.5116, 35.9267, -120.4831, 3.5758, 0.0337516, 35, 47.0, 1.81748, 0.0196998, 0.038375042, 1.68, -9.9, 35.9268, -120.4833, 3.5707, 114.877, 7.65148, 0.0224245, 204.702, -1.2989, 0.0243782, 0.04788311, 119.7186, 0.0, 0.0186553, 29.7186, 0.0, 0.0196998, 21406495
2004-10-10T22:38:38.0381, 35.9976, -120.5529, 8.9935, 0.0446414, 48, 49.0, 1.96749, 0.0805604, 0.08607282, 2.09, -9.9, 35.9976, -120.5530, 8.9798, 92.3318, -8.05514, 0.0664913, 5.713949999999997, 22.6291, 0.0980958, 0.1088361, 91.14895, 0.0, 0.0544957, 1.14895, 0.0, 0.0805604, 21406530
2004-10-10T22:39:17.6560, 35.9851, -120.5464, 5.9563, 0.038202, 21, 83.0, 2.85149, 0.242638, 0.34198448, 1.05, -9.9, 35.9850, -120.5466, 5.9371, 276.2, -9.53327, 0.178172, 8.939840000000004, -15.8854, 0.285274, 0.4384086, 91.06407, 0.0, 0.152028, 1.06407, 0.0, 0.242638, 30228431
2004-10-10T23:00:38.6994, 35.9402, -120.4939, 9.2308, 0.0442552, 26, 97.0, 1.82049, 0.0489392, 0.060329195, 1.14, -9.9, 35.9401, -120.4939, 9.2198, 82.1712, 15.5221, 0.0457665, 174.189, 7.22552, 0.0602716, 0.07677146, 258.755, 0.0, 0.0392068, 168.755, 0.0, 0.0489392, 21406483
2004-10-11T00:29:08.6596, 35.9587, -120.5161, 4.3141, 0.167751, 10, 93.0, 1.60847, 0.0217891, 0.03300149, 1.05, -9.9, 35.9587, -120.5160, 4.3043, 80.9812, 3.24767, 0.0210929, 171.484, 8.78333, 0.0265549, 0.04121552, 259.24, 0.0, 0.0170965, 169.24, 0.0, 0.0217891, 21406484
2004-10-11T02:14:51.7396, 35.8757, -120.4289, 4.6429, 0.0267023, 29, 54.0, 2.55184, 0.0714668, 0.08778887, 1.15, -9.9, 35.8757, -120.4286, 4.6515, 162.956, 6.52988, 0.0571661, 257.365, 33.8918, 0.0647941, 0.1245039, 155.3282, 0.0, 0.0463707, 65.3282, 0.0, 0.0714668, 21406583
2004-10-11T02:53:09.6001, 35.8586, -120.4077, 4.2350, 0.051263, 23, 79.0, 2.62156, 0.0305625, 0.046596013, 1.06, -9.9, 35.8587, -120.4077, 4.2218, 251.095, 12.1138, 0.0296156, 158.756, 10.7668, 0.0365646, 0.0593742, 262.087, 0.0, 0.0251846, 172.087, 0.0, 0.0305625, 21406611
2004-10-11T03:24:40.3283, 35.9282, -120.4845, 4.1102, 0.0170279, 31, 94.0, 1.96063, 0.0199811, 0.030683765, 1.29, -9.9, 35.9282, -120.4845, 4.1031, 50.1556, 6.2177, 0.0195058, 321.551, -12.6004, 0.0237795, 0.03876544, 224.504, 0.0, 0.0159604, 134.504, 0.0, 0.0199811, 21406625
2004-10-11T03:29:24.7628, 35.9929, -120.5521, 7.1329, 0.0283765, 14, 76.0, 2.3116, 0.132095, 0.12472601, 1.08, -9.9, 35.9927, -120.5523, 7.1432, 253.146, -11.9304, 0.0994779, 328.063, 50.9251, 0.145964, 0.1730018, 256.177, 0.0, 0.0826116, 166.177, 0.0, 0.132095, 21406631
2004-10-11T05:06:54.1273, 35.8607, -120.4124, 4.8810, 0.0229337, 38, 57.0, 2.52681, 0.0287855, 0.050994597, 1.49, -9.9, 35.8608, -120.4124, 4.8679, 81.1749, -5.1481, 0.0229572, 350.813, -4.01502, 0.0354624, 0.06350566, 262.571, 0.0, 0.0190115, 172.571, 0.0, 0.0287855, 21406653
2004-10-11T05:09:45.4821, 35.9481, -120.5023, 12.1823, 0.0386814, 39, 66.0, 0.978163, 0.161146, 0.21642648, 1.4, -9.9, 35.9478, -120.5022, 12.1400, 80.2588, 11.6085, 0.120933, 173.052, 13.3431, 0.19379, 0.2765253, 255.765, 0.0, 0.104936, 165.765, 0.0, 0.161146, 21406654
2004-10-11T06:22:58.2141, 35.9842, -120.5415, 2.0202, 0.0336642, 26, 92.0, 1.4376, 0.0300812, 0.049115963, 1.1, -9.9, 35.9841, -120.5415, 2.0131, 43.165, -9.13089, 0.0275376, 310.72, -14.8666, 0.0343255, 0.06298286, 234.491, 0.0, 0.0230033, 144.491, 0.0, 0.0300812, 21406680
2004-10-11T07:39:57.7211, 35.9843, -120.5414, 2.0721, 0.0192455, 11, 119.0, 1.44718, 0.0447174, 0.06615971, 1.16, -9.9, 35.9842, -120.5414, 2.0590, 35.3844, -9.16701, 0.0372245, 301.578, -22.3603, 0.0468343, 0.0875785, 226.742, 0.0, 0.030866, 136.742, 0.0, 0.0447174, 30506529
2004-10-11T08:11:58.0472, 35.9266, -120.4831, 3.5499, 0.0132128, 11, 104.0, 2.88942, 0.0134409, 0.02422479, 1.29, -9.9, 35.9266, -120.4831, 3.5471, 89.2333, 1.06323, 0.00876453, 179.159, -4.01363, 0.0165583, 0.03006732, 269.467, 0.0, 0.00708756, 179.467, 0.0, 0.0134409, 21406713
2004-10-11T09:11:47.2318, 35.9171, -120.4777, 4.0364, 0.304741, 27, 80.0, 1.12485, 0.0412166, 0.063183874, 1.04, -9.9, 35.9171, -120.4777, 4.0331, 88.7108, 7.98881, 0.0294546, 178.182, -3.76424, 0.0508974, 0.07903675, 269.888, 0.0, 0.025146, 179.888, 0.0, 0.0412166, 21406725
2004-10-11T09:57:32.6067, 35.9402, -120.4939, 9.2308, 0.032438, 34, 97.0, 1.82049, 0.0583777, 0.068123095, 1.32, -9.9, 35.9401, -120.4939, 9.2182, 81.3175, 12.6068, 0.0466107, 175.499, 18.0587, 0.0703378, 0.08741873, 257.711, 0.0, 0.0396181, 167.711, 0.0, 0.0583777, 21406742
2004-10-11T10:42:27.1164, 35.9264, -120.4829, 3.4971, 0.0523012, 24, 93.0, 1.79332, 0.0193313, 0.026166568, 1.03, -9.9, 35.9265, -120.4829, 3.5098, 13.078199999999995, 2.84413, 0.0171629, 283.893, -15.9826, 0.0230301, 0.03310107, 191.542, 0.0, 0.0138929, 101.542, 0.0, 0.0193313, 30230605
2004-10-11T10:51:25.9036, 35.9282, -120.4846, 4.1052, 0.0342856, 60, 38.0, 1.95549, 0.0188308, 0.02915554, 2.34, -9.9, 35.9282, -120.4845, 4.1002, 239.218, -6.63161, 0.0193425, 330.295, -9.18825, 0.0228409, 0.03658302, 233.792, 0.0, 0.0158442, 143.792, 0.0, 0.0188308, 21406753
2004-10-11T11:25:16.4491, 35.9237, -120.4795, 3.8004, 0.0373604, 35, 91.0, 1.61485, 0.017496, 0.0451736, 1.33, -9.9, 35.9238, -120.4794, 3.7955, 86.5435, -1.40701, 0.0140723, 356.523, -0.822716, 0.0216625, 0.05598464, 266.743, 0.0, 0.0114096, 176.743, 0.0, 0.017496, 21406770
2004-10-11T11:44:43.5330, 35.8611, -120.4123, 4.6833, 0.0318887, 20, 82.0, 2.48026, 0.0263039, 0.043270122, 1.28, -9.9, 35.8611, -120.4122, 4.6955, 86.323, -4.50214, 0.0191443, 355.808, -6.51099, 0.032206, 0.05397589, 267.725, 0.0, 0.015769, 177.725, 0.0, 0.0263039, 21406780
2004-10-11T12:45:17.8075, 35.8975, -120.4496, 4.0892, 0.0257093, 26, 52.0, 3.71081, 0.0435442, 0.09571415, 1.13, -9.9, 35.8974, -120.4495, 4.0834, 105.814, -0.234372, 0.0456529, 15.790499999999994, -5.73592, 0.0528812, 0.1190558, 106.1352, 0.0, 0.0368522, 16.1352, 0.0, 0.0435442, 21406805
2004-10-11T14:23:00.5701, 35.8973, -120.4527, 9.7845, 0.0321934, 43, 53.0, 3.46472, 0.0654434, 0.08789348, 1.56, -9.9, 35.8972, -120.4528, 9.7726, 257.878, -5.22752, 0.0441187, 349.916, -21.2429, 0.0747918, 0.1136124, 255.033, 0.0, 0.0362625, 165.033, 0.0, 0.0654434, 21406845
2004-10-11T14:46:18.2963, 35.9236, -120.4793, 3.9322, 0.0227075, 15, 91.0, 3.29589, 0.0167437, 0.030410375, 2.53, -9.9, 35.9236, -120.4792, 3.9297, 81.4081, 2.17834, 0.0150165, 171.556, 3.87988, 0.0206315, 0.03775797, 260.684, 0.0, 0.0121667, 170.684, 0.0, 0.0167437, 21406847
2004-10-11T14:59:13.4791, 35.9978, -120.5583, 1.9151, 0.0280951, 12, 80.0, 2.33981, 0.0172587, 0.02048011, 1.1, -9.9, 35.9978, -120.5584, 1.8982, 334.903, -16.9311, 0.015707, 67.1598, -7.37173, 0.0212724, 0.02616695, 151.9401, 0.0, 0.0135799, 61.9401, 0.0, 0.0172587, 21406850
2004-10-11T15:13:55.0255, 35.8521, -120.4038, 5.0252, 0.0250028, 29, 55.0, 1.83302, 0.0486346, 0.074765615, 1.26, -9.9, 35.8522, -120.4040, 5.0395, 236.592, 10.7903, 0.0526863, 146.125, 2.4496, 0.0601472, 0.09380779, 240.341, 0.0, 0.0440928, 150.341, 0.0, 0.0486346, 21406853
2004-10-11T18:44:01.8182, 35.9587, -120.5162, 4.3669, 0.0404674, 50, 57.0, 1.61851, 0.0229676, 0.041398972, 1.78, -9.9, 35.9588, -120.5163, 4.3662, 92.41, 15.4759, 0.0231728, 182.283, -0.458754, 0.0284483, 0.05283029, 94.65305, 0.0, 0.0213148, 4.65305, 0.0, 0.0229676, 21406938
2004-10-11T19:17:27.2405, 35.9311, -120.4879, 4.0109, 0.0210058, 19, 95.0, 2.42415, 0.0290296, 0.041376438, 1.11, -9.9, 35.9310, -120.4878, 3.9948, 337.255, -11.0916, 0.0258806, 243.046, -20.527, 0.0319203, 0.0543072, 169.9908, 0.0, 0.0216146, 79.9908, 0.0, 0.0290296, 21406953
2004-10-11T19:43:37.4675, 35.8845, -120.4366, 4.9329, 0.0977991, 24, 57.0, 3.17632, 0.0488535, 0.09388077, 1.12, -9.9, 35.8845, -120.4366, 4.8937, 87.7943, -4.46382, 0.0376515, 357.302, -6.28631, 0.05947, 0.117148, 90.07672, 0.0, 0.0311369, 0.0767189, 0.0, 0.0488535, 21406967
2004-10-11T19:58:52.2551, 35.8758, -120.4287, 4.6429, 0.0864612, 20, 77.0, 2.52843, 0.0491535, 0.083369434, 1.25, -9.9, 35.8757, -120.4286, 4.6447, 258.069, 9.93519, 0.0388205, 166.649, 8.05297, 0.0594775, 0.1053636, 263.535, 0.0, 0.0339645, 173.535, 0.0, 0.0491535, 21406974
2004-10-11T20:17:08.8034, 35.8928, -120.4483, 9.4425, 0.0256524, 28, 50.0, 4.05758, 0.0394106, 0.055760488, 1.12, -9.9, 35.8927, -120.4482, 9.4326, 69.4908, -6.29909, 0.0322836, 338.452, -9.32977, 0.048102, 0.069899, 251.497, 0.0, 0.0266016, 161.497, 0.0, 0.0394106, 21406985
2004-10-11T21:25:54.9318, 35.9560, -120.5140, 7.4254, 0.0459862, 47, 48.0, 1.39673, 0.0313348, 0.035055857, 1.76, -9.9, 35.9560, -120.5140, 7.4233, 85.6926, 5.94809, 0.026486, 176.718, 9.742, 0.0386632, 0.04371519, 265.17, 0.0, 0.0215733, 175.17, 0.0, 0.0313348, 21407027
2004-10-12T01:47:18.8088, 35.9269, -120.4833, 3.4967, 0.0237351, 15, 93.0, 1.83323, 0.0240282, 0.04133414, 1.03, -9.9, 35.9269, -120.4834, 3.4988, 296.606, -7.85606, 0.0272996, 25.992500000000007, 4.43575, 0.0295243, 0.05166122, 126.9153, 0.0, 0.0225079, 36.9153, 0.0, 0.0240282, 21407015
2004-10-12T01:47:33.0959, 35.9267, -120.4831, 3.5231, 0.0320449, 31, 93.0, 1.81748, 0.0193491, 0.034958683, 1.39, -9.9, 35.9267, -120.4832, 3.5080, 77.2536, 4.96924, 0.0195589, 167.255, 0.0118248, 0.0239709, 0.04343916, 257.246, 0.0, 0.016019, 167.246, 0.0, 0.0193491, 30230517
2004-10-12T02:00:19.0494, 35.9461, -120.5038, 4.7854, 0.0379341, 24, 65.0, 1.23408, 0.0390417, 0.05386767, 1.18, -9.9, 35.9461, -120.5039, 4.7938, 87.574, 8.91493, 0.0342559, 179.229, 10.4318, 0.0474997, 0.06792205, 264.103, 0.0, 0.0285407, 174.103, 0.0, 0.0390417, 21407014
2004-10-12T02:21:10.7835, 35.9225, -120.4777, 4.1691, 0.0493718, 26, 90.0, 1.57422, 0.0254103, 0.045956228, 1.32, -9.9, 35.9224, -120.4776, 4.1751, 251.97, -4.12411, 0.0255362, 342.423, -6.25157, 0.0310213, 0.05729344, 248.785, 0.0, 0.0208085, 158.785, 0.0, 0.0254103, 21407006
2004-10-12T02:52:37.7056, 36.0586, -120.6288, 1.7161, 0.0404434, 45, 39.0, 3.14162, 0.0604821, 0.113864295, 2.2, -9.9, 36.0585, -120.6289, 1.6829, 124.174, 15.2263, 0.0451546, 219.26, 18.0391, 0.0463024, 0.1530109, 267.164, 0.0, 0.0368333, 177.164, 0.0, 0.0604821, 21407054
2004-10-12T05:48:13.8181, 36.0585, -120.6286, 1.7161, 0.0437921, 61, 49.0, 3.13282, 0.0618949, 0.116755895, 2.28, -9.9, 36.0585, -120.6287, 1.7019, 331.629, -21.905, 0.0468827, 245.232, 8.88422, 0.0497168, 0.156721, 267.446, 0.0, 0.0397859, 177.446, 0.0, 0.0618949, 21407138
2004-10-12T06:20:07.5938, 35.8768, -120.4324, 5.2757, 0.0251908, 29, 78.0, 2.83023, 0.0484785, 0.10401759, 1.05, -9.9, 35.8768, -120.4323, 5.2853, 81.7197, -5.6571, 0.0349317, 351.375, -3.47543, 0.0596238, 0.1296378, 263.754, 0.0, 0.0298592, 173.754, 0.0, 0.0484785, 21407151
