date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-11-14T21:41:15.8401, 35.8506, -120.4055, 6.2776, 0.0323452, 54, 38.0, 1.72253, 0.0711502, 0.08923521, 2.45, -9.9, 35.8506, -120.4053, 6.2812, 264.932, 4.64748, 0.049395, 172.508, 27.4915, 0.0778129, 0.118269, 267.801, 0.0, 0.0402892, 177.801, 0.0, 0.0711502, 21419738
2004-11-14T22:40:19.4515, 35.8929, -120.4483, 9.3231, 0.0393659, 27, 50.0, 4.06685, 0.047255, 0.08649984, 1.28, -9.9, 35.8930, -120.4484, 9.2806, 232.335, 14.8884, 0.0341148, 326.077, 13.7926, 0.0503925, 0.113313, 209.921, 0.0, 0.0326118, 119.921, 0.0, 0.047255, 21419748
2004-11-15T04:48:08.3666, 35.7538, -120.2931, 11.6252, 0.0475138, 27, 88.0, 3.78594, 0.225788, 0.32707396, 1.09, -9.9, 35.7538, -120.2929, 11.6155, 98.1732, 1.52303, 0.200723, 8.604520000000008, -15.8077, 0.265944, 0.4144617, 97.10778, 0.0, 0.162172, 7.10778, 0.0, 0.225788, 21419798
2004-11-15T06:43:43.6934, 35.9798, -120.5401, 4.3397, 0.0379586, 23, 84.0, 2.327, 0.0570564, 0.10372087, 1.08, -9.9, 35.9798, -120.5399, 4.3613, 98.0684, 3.00189, 0.0609481, 188.679, 11.4876, 0.0669588, 0.1305605, 92.17975, 0.0, 0.0493418, 2.17975, 0.0, 0.0570564, 21419816
2004-11-15T07:56:36.9061, 35.9803, -120.5006, 2.4824, 0.0039473, 6, 262.0, 1.22393, 5.6951, 4.1977005, 1.35, -9.9, 36.0621, -120.4301, 3.2255, 62.3095, 0.452994, 1.69412, 333.373, -66.9261, 4.69124, 7.403845, 242.195, 0.0, 1.36779, 152.195, 0.0, 5.6951, 30506575
2004-11-15T09:43:37.7179, 35.9251, -120.4812, 4.0113, 0.0271643, 45, 49.0, 3.08472, 0.0190584, 0.025595771, 2.41, -9.9, 35.9252, -120.4813, 4.0115, 31.859700000000004, 1.05453, 0.0194496, 302.181, -16.9672, 0.022614, 0.03243067, 210.971, 0.0, 0.015703, 120.971, 0.0, 0.0190584, 21419838
2004-11-15T09:47:48.2626, 35.9252, -120.4812, 4.0113, 0.0322329, 24, 92.0, 1.70161, 0.0191494, 0.026615828, 1.21, -9.9, 35.9252, -120.4813, 4.0096, 27.271900000000002, -3.16092, 0.0206856, 296.635, -11.3799, 0.0232425, 0.03334019, 209.901, 0.0, 0.016731, 119.901, 0.0, 0.0191494, 21419839
2004-11-15T10:04:28.1757, 35.9253, -120.4813, 4.0113, 0.0339445, 28, 92.0, 1.71704, 0.0163563, 0.022438137, 1.15, -9.9, 35.9253, -120.4814, 3.9993, 252.689, 0.728149, 0.0163888, 342.589, -7.83049, 0.0200901, 0.02792456, 252.949, 0.0, 0.0132308, 162.949, 0.0, 0.0163563, 21419842
2004-11-15T10:33:04.2848, 35.7765, -120.3272, 9.0989, 0.037366, 47, 41.0, 1.21321, 0.095078, 0.10927047, 1.8, -9.9, 35.7768, -120.3276, 9.1341, 341.986, -13.9981, 0.0692841, 243.099, -31.7881, 0.0980246, 0.152184, 172.2744, 0.0, 0.0591488, 82.2744, 0.0, 0.095078, 21419852
2004-11-15T11:53:36.1090, 36.0241, -120.5864, 3.5305, 0.0484004, 22, 120.0, 4.76841, 0.234113, 0.70424134, 1.03, -9.9, 36.0239, -120.5862, 3.2553, 287.324, -3.93134, 0.129402, 197.874, 7.96214, 0.264122, 0.8822473, 101.3519, 0.0, 0.112897, 11.3519, 0.0, 0.234113, 21419879
2004-11-15T13:04:08.5375, 35.9486, -120.5046, 11.7604, 0.0320708, 45, 56.0, 1.0167, 0.113333, 0.10967931, 1.62, -9.9, 35.9486, -120.5048, 11.7699, 266.367, -8.31865, 0.0802864, 7.815479999999994, -53.6233, 0.132995, 0.1440211, 265.446, 0.0, 0.0660688, 175.446, 0.0, 0.113333, 21419887
2004-11-15T17:44:35.0570, 36.0322, -120.6028, 0.0303, 0.0461644, 10, 185.0, 4.12173, 4.44599, 3.3490944, 1.11, -9.9, 36.0467, -120.6173, 2.9149, 15.309600000000003, 16.9216, 1.3715, 312.686, -56.5105, 3.65461, 5.944703, 189.5376, 0.0, 1.40368, 99.5376, 0.0, 4.44599, 21419941
2004-11-15T18:01:03.1299, 35.9282, -120.4846, 4.1052, 0.0272087, 28, 94.0, 1.96481, 0.0187958, 0.028316654, 1.23, -9.9, 35.9282, -120.4845, 4.1031, 234.414, -11.0517, 0.0188141, 326.903, -12.5358, 0.0222593, 0.03610548, 222.234, 0.0, 0.0157392, 132.234, 0.0, 0.0187958, 21419946
2004-11-15T21:16:12.9245, 35.8768, -120.4324, 5.3284, 0.0245266, 23, 78.0, 2.83023, 0.0508323, 0.11106632, 1.0, -9.9, 35.8769, -120.4323, 5.2964, 81.7589, -6.56425, 0.0377571, 351.201, -4.83682, 0.0620078, 0.1388368, 265.456, 0.0, 0.0327661, 175.456, 0.0, 0.0508323, 21419980
2004-11-15T23:12:59.6196, 35.9336, -120.4903, 4.1295, 0.022351, 21, 95.0, 2.22575, 0.0432845, 0.13559912, 1.16, -9.9, 35.9337, -120.4904, 4.1957, 74.2139, 13.4301, 0.0259478, 166.026, 7.54372, 0.0321033, 0.1741397, 198.973, 0.0, 0.0246534, 108.973, 0.0, 0.0432845, 21420014
2004-11-16T02:21:59.8113, 35.9311, -120.4879, 4.0109, 0.022756, 22, 95.0, 2.26877, 0.0302282, 0.0403619, 1.07, -9.9, 35.9311, -120.4879, 3.9999, 348.776, -7.96183, 0.0249625, 254.882, -25.8991, 0.0319735, 0.05387755, 176.6813, 0.0, 0.0205085, 86.6813, 0.0, 0.0302282, 21420045
2004-11-16T04:06:31.4219, 35.8758, -120.4287, 4.6561, 0.0831493, 23, 60.0, 2.52843, 0.0491304, 0.07953999, 1.02, -9.9, 35.8757, -120.4285, 4.6609, 250.446, 11.1521, 0.0417097, 159.995, 2.28695, 0.0607673, 0.1001509, 252.17, 0.0, 0.0365288, 162.17, 0.0, 0.0491304, 21420059
2004-11-16T06:26:24.0429, 35.8589, -120.4078, 4.2086, 0.0273696, 21, 61.0, 2.59555, 0.0323401, 0.046765726, 1.28, -9.9, 35.8588, -120.4078, 4.2050, 256.476, 10.6544, 0.0277127, 162.64, 19.5785, 0.0359688, 0.06108753, 267.443, 0.0, 0.0232776, 177.443, 0.0, 0.0323401, 21420081
2004-11-16T07:32:00.7728, 35.8586, -120.4075, 4.2218, 0.0588635, 60, 39.0, 2.61902, 0.0374229, 0.059180446, 2.98, -9.9, 35.8586, -120.4075, 4.2154, 81.2063, -4.03127, 0.0329258, 350.154, -14.6074, 0.0436718, 0.07506591, 264.72, 0.0, 0.0267896, 174.72, 0.0, 0.0374229, 21420094
2004-11-16T09:34:04.9914, 35.7868, -120.3392, 9.0726, 0.0474625, 59, 42.0, 1.54351, 0.0623198, 0.09276854, 3.15, -9.9, 35.7869, -120.3390, 9.0545, 288.194, 1.1351, 0.0618069, 197.878, 15.5676, 0.073139, 0.1175693, 109.3581, 0.0, 0.0499083, 19.3581, 0.0, 0.0623198, 21420114
2004-11-16T09:57:35.0025, 35.7874, -120.3396, 9.0462, 0.0306456, 44, 43.0, 1.60016, 0.0534915, 0.07041058, 1.8, -9.9, 35.7873, -120.3395, 9.0329, 105.119, -6.92896, 0.0542608, 12.715500000000006, -19.0396, 0.0625965, 0.09018294, 111.6502, 0.0, 0.0441753, 21.6502, 0.0, 0.0534915, 21420116
2004-11-16T09:58:23.8340, 35.7876, -120.3399, 9.0198, 0.0442465, 28, 77.0, 1.62935, 0.0556528, 0.07677061, 1.08, -9.9, 35.7875, -120.3397, 9.0246, 71.248, -19.0171, 0.0607042, 337.744, -10.055, 0.0656794, 0.09935764, 108.5292, 0.0, 0.0515058, 18.5292, 0.0, 0.0556528, 30228551
2004-11-16T10:07:29.9112, 35.7875, -120.3399, 8.9786, 0.0378406, 22, 79.0, 1.62031, 0.0851009, 0.114078306, 1.08, -9.9, 35.7875, -120.3399, 8.9853, 87.0357, -12.6078, 0.0800158, 352.463, -19.6161, 0.0969785, 0.1488695, 99.60632, 0.0, 0.0669574, 9.60632, 0.0, 0.0851009, 21420117
2004-11-16T10:21:16.1507, 35.8554, -120.4054, 4.6964, 0.0310341, 55, 53.0, 2.22798, 0.0354166, 0.053794395, 2.68, -9.9, 35.8553, -120.4055, 4.7000, 2.548490000000001, -15.1154, 0.0390175, 270.564, -7.30628, 0.0427141, 0.06858826, 209.873, 0.0, 0.033131, 119.873, 0.0, 0.0354166, 21420121
2004-11-16T11:38:16.5545, 35.9588, -120.5159, 4.3112, 0.162101, 25, 94.0, 1.59241, 0.0211631, 0.03147995, 1.1, -9.9, 35.9588, -120.5160, 4.3106, 77.8412, 5.54929, 0.0203627, 168.665, 8.41613, 0.0258402, 0.03937615, 255.131, 0.0, 0.0166308, 165.131, 0.0, 0.0211631, 21420145
2004-11-16T11:53:47.1664, 35.9587, -120.5162, 4.3405, 0.0543449, 23, 94.0, 1.61851, 0.0213334, 0.034934398, 1.09, -9.9, 35.9587, -120.5161, 4.3369, 269.374, -6.53985, 0.0194312, 359.467, -0.806538, 0.0264244, 0.04350816, 269.008, 0.0, 0.0160875, 179.008, 0.0, 0.0213334, 21420150
2004-11-16T12:15:40.0902, 35.9237, -120.4795, 3.8267, 0.0402933, 24, 91.0, 1.61485, 0.0176668, 0.03777551, 1.14, -9.9, 35.9237, -120.4793, 3.8277, 219.789, 3.01468, 0.018304, 309.939, 2.84736, 0.0217856, 0.04689916, 217.929, 0.0, 0.0148847, 127.929, 0.0, 0.0176668, 21420158
2004-11-16T13:52:41.0122, 35.8843, -120.4369, 5.0120, 0.035991, 48, 45.0, 3.20324, 0.0493029, 0.07275863, 1.84, -9.9, 35.8842, -120.4368, 4.9926, 86.3841, -2.16082, 0.0324081, 356.041, -9.02513, 0.0601355, 0.0908245, 266.965, 0.0, 0.0262812, 176.965, 0.0, 0.0493029, 21420178
2004-11-16T18:19:14.5848, 35.8861, -120.4422, 9.3898, 0.0322879, 28, 52.0, 4.0062, 0.0457152, 0.054719787, 1.29, -9.9, 35.8864, -120.4422, 9.3808, 260.811, 2.47032, 0.0297783, 349.586, -26.3518, 0.052456, 0.07111698, 261.79, 0.0, 0.024121, 171.79, 0.0, 0.0457152, 21420224
2004-11-16T18:27:59.1235, 35.9587, -120.5162, 4.3405, 0.0289808, 27, 94.0, 1.61851, 0.0232955, 0.041142646, 1.3, -9.9, 35.9587, -120.5162, 4.3445, 80.5479, 9.70492, 0.0213661, 170.62, 0.422748, 0.0288578, 0.05158186, 260.127, 0.0, 0.0183913, 170.127, 0.0, 0.0232955, 21420227
2004-11-17T02:11:06.6292, 35.9349, -120.4910, 7.4230, 0.0248557, 24, 96.0, 2.19184, 0.0873076, 0.11293292, 1.05, -9.9, 35.9346, -120.4911, 7.4209, 237.283, -1.87831, 0.0814359, 327.203, 2.44041, 0.108096, 0.1400095, 237.408, 0.0, 0.0658032, 147.408, 0.0, 0.0873076, 21420328
2004-11-17T05:54:31.5123, 35.9720, -120.5295, 3.3913, 0.0440949, 9, 80.0, 1.6416, 0.0319205, 0.04352079, 1.47, -9.9, 35.9720, -120.5294, 3.3837, 248.433, -6.89549, 0.0300048, 339.633, -9.82847, 0.0389776, 0.05458467, 245.752, 0.0, 0.0245928, 155.752, 0.0, 0.0319205, 21420364
2004-11-17T05:58:59.6935, 35.9568, -120.5132, 11.7867, 0.0506319, 54, 33.0, 1.32482, 0.0945816, 0.11151118, 2.25, -9.9, 35.9569, -120.5131, 11.7749, 269.36, -11.9337, 0.0696507, 359.932, -2.70378, 0.117112, 0.1404792, 268.943, 0.0, 0.0597897, 178.943, 0.0, 0.0945816, 21420365
2004-11-17T06:07:09.3235, 35.9568, -120.5132, 11.7867, 0.0412101, 45, 52.0, 1.32482, 0.0939825, 0.117042266, 1.65, -9.9, 35.9569, -120.5131, 11.7789, 89.2424, 9.55547, 0.0685976, 179.536, 1.74402, 0.116398, 0.1466112, 268.964, 0.0, 0.0580274, 178.964, 0.0, 0.0939825, 21420366
2004-11-17T10:01:19.4275, 35.9236, -120.4793, 3.9322, 0.036178, 30, 91.0, 1.60493, 0.0147295, 0.03057684, 1.03, -9.9, 35.9236, -120.4792, 3.9278, 85.546, 0.412836, 0.0114823, 175.554, 1.10848, 0.0182365, 0.03788688, 265.502, 0.0, 0.0092708, 175.502, 0.0, 0.0147295, 21420424
2004-11-17T10:41:53.8187, 35.9282, -120.4845, 4.0607, 0.0286296, 23, 94.0, 1.95819, 0.0212024, 0.043242898, 1.03, -9.9, 35.9282, -120.4845, 4.0511, 73.2555, 8.89245, 0.0210196, 164.164, 5.78826, 0.0256744, 0.05434437, 242.45, 0.0, 0.0179478, 152.45, 0.0, 0.0212024, 21420434
2004-11-17T11:15:19.9781, 35.9570, -120.5134, 11.8658, 0.0550909, 54, 33.0, 1.34285, 0.110549, 0.14696066, 2.65, -9.9, 35.9571, -120.5133, 11.8646, 85.7485, 11.6828, 0.0870623, 176.35, 2.90583, 0.136793, 0.1851548, 264.822, 0.0, 0.0751616, 174.822, 0.0, 0.110549, 21420440
2004-11-17T15:34:39.6907, 35.8085, -120.3634, 9.8109, 0.0237019, 36, 51.0, 2.61759, 0.0578662, 0.08206325, 1.52, -9.9, 35.8086, -120.3634, 9.7946, 271.525, 5.05766, 0.0510691, 179.924, 17.5224, 0.0673758, 0.1048104, 95.31603, 0.0, 0.0416133, 5.31603, 0.0, 0.0578662, 21420478
2004-11-17T18:03:00.5382, 35.8944, -120.4491, 5.1439, 0.0258725, 11, 104.0, 4.52079, 0.0595156, 0.12219615, 1.1, -9.9, 35.8944, -120.4492, 5.1273, 261.248, 2.46734, 0.0436584, 170.867, 8.7753, 0.0707367, 0.152921, 263.207, 0.0, 0.0355621, 173.207, 0.0, 0.0595156, 21420501
2004-11-17T19:48:50.7383, 35.9342, -120.4908, 4.4328, 0.0265964, 26, 95.0, 2.19559, 0.0209938, 0.032562885, 1.16, -9.9, 35.9342, -120.4908, 4.4220, 231.365, -11.8278, 0.0218765, 324.598, -15.0691, 0.0237743, 0.04197896, 208.29, 0.0, 0.0180889, 118.29, 0.0, 0.0209938, 21420541
2004-11-17T21:03:44.5052, 35.9223, -120.4775, 4.1691, 0.0474886, 14, 90.0, 3.48899, 0.0278557, 0.05193334, 1.07, -9.9, 35.9224, -120.4776, 4.1671, 74.0834, 4.13375, 0.0275903, 164.558, 6.53544, 0.0339074, 0.06478238, 250.625, 0.0, 0.0225056, 160.625, 0.0, 0.0278557, 21420574
2004-11-17T21:05:21.6677, 35.9560, -120.5139, 7.4254, 0.0976676, 32, 89.0, 1.38668, 0.041297, 0.048213255, 1.31, -9.9, 35.9560, -120.5139, 7.4340, 92.1316, 2.79694, 0.0367844, 183.237, 21.5533, 0.0493948, 0.06123862, 91.13656, 0.0, 0.0297458, 1.13656, 0.0, 0.041297, 21420575
2004-11-17T21:55:37.3948, 35.8656, -120.4156, 4.2350, 0.0367399, 43, 47.0, 2.18542, 0.0290192, 0.042759996, 1.82, -9.9, 35.8656, -120.4156, 4.2168, 87.2327, -3.77673, 0.0168553, 356.148, -15.9968, 0.0339727, 0.05435572, 269.04, 0.0, 0.0138427, 179.04, 0.0, 0.0290192, 21420583
2004-11-17T22:37:57.0704, 35.9237, -120.4795, 3.8795, 0.0377359, 26, 91.0, 1.61485, 0.0209673, 0.03143751, 1.21, -9.9, 35.9238, -120.4795, 3.8699, 358.5, -4.79827, 0.0190255, 267.82, -8.04348, 0.0256306, 0.039274, 180.4359, 0.0, 0.0155216, 90.4359, 0.0, 0.0209673, 21420591
2004-11-17T23:02:51.0699, 35.9340, -120.4906, 4.4064, 0.0263204, 23, 95.0, 2.20907, 0.0240598, 0.03390222, 1.13, -9.9, 35.9341, -120.4907, 4.4117, 44.2704, 13.5115, 0.0231526, 319.335, -20.1726, 0.0261989, 0.04472338, 204.391, 0.0, 0.0192738, 114.391, 0.0, 0.0240598, 21420594
2004-11-18T01:18:20.2993, 35.9792, -120.5420, 4.9016, 0.0396236, 27, 80.0, 2.50671, 0.216922, 0.44607806, 1.28, -9.9, 35.9796, -120.5413, 4.6758, 86.7298, 6.51747, 0.155389, 175.292, -12.391, 0.243109, 0.5668345, 94.77484, 0.0, 0.132462, 4.77484, 0.0, 0.216922, 21420616
2004-11-18T03:39:45.7086, 35.9876, -120.5457, 3.2561, 0.0304642, 13, 88.0, 2.56388, 0.0390436, 0.06699916, 1.1, -9.9, 35.9876, -120.5458, 3.2656, 225.577, 3.51279, 0.0381055, 315.433, -2.34933, 0.0482881, 0.08317268, 226.339, 0.0, 0.030973, 136.339, 0.0, 0.0390436, 21420654
2004-11-18T03:41:37.5252, 36.0003, -120.5599, 4.0612, 0.0294289, 19, 87.0, 2.32848, 0.118873, 0.20276445, 1.03, -9.9, 36.0003, -120.5597, 4.0566, 174.932, 12.2985, 0.133215, 265.391, 2.10408, 0.146824, 0.2555732, 163.8436, 0.0, 0.113677, 73.8436, 0.0, 0.118873, 21420656
2004-11-18T03:52:54.6333, 35.7536, -120.2925, 11.6252, 0.0577474, 30, 63.0, 3.81121, 0.294263, 0.38109303, 1.01, -9.9, 35.7537, -120.2925, 11.6249, 98.6421, -1.68539, 0.244035, 7.984830000000002, -21.2981, 0.341614, 0.4890995, 99.59679, 0.0, 0.197183, 9.59679, 0.0, 0.294263, 21420661
2004-11-18T05:35:01.1288, 35.9020, -120.4566, 8.4117, 0.029133, 29, 59.0, 4.4492, 0.0956479, 0.1314616, 1.3, -9.9, 35.9019, -120.4566, 8.3843, 260.384, -1.34633, 0.0695435, 350.783, -16.4871, 0.113311, 0.1665439, 259.791, 0.0, 0.0561987, 169.791, 0.0, 0.0956479, 21420690
2004-11-18T08:03:25.3508, 35.8656, -120.4156, 4.2350, 0.029833, 24, 55.0, 2.18542, 0.0265069, 0.039175164, 1.38, -9.9, 35.8656, -120.4156, 4.2157, 263.535, 4.78606, 0.0178278, 172.108, 16.5659, 0.0308239, 0.04996276, 266.249, 0.0, 0.0146731, 176.249, 0.0, 0.0265069, 21420715
2004-11-18T08:48:32.9024, 36.0176, -120.5786, 3.3773, 0.0504218, 18, 119.0, 3.89256, 0.0367952, 0.07852653, 1.03, -9.9, 36.0177, -120.5786, 3.3598, 291.839, -3.20224, 0.0394655, 22.0972, -4.60522, 0.0450231, 0.09765968, 107.9577, 0.0, 0.0320851, 17.9577, 0.0, 0.0367952, 21420721
2004-11-18T10:14:51.1720, 36.0058, -120.5650, 4.1419, 0.0321846, 18, 103.0, 2.58571, 0.0603317, 0.09357219, 1.04, -9.9, 36.0059, -120.5651, 4.1464, 125.48, 8.83573, 0.0601038, 217.76, 14.357, 0.0702055, 0.1194296, 114.139, 0.0, 0.0496277, 24.139, 0.0, 0.0603317, 21420729
2004-11-18T10:19:50.3608, 36.0017, -120.5590, 10.1487, 0.0849547, 28, 91.0, 2.18859, 0.665356, 0.36010852, 1.11, -9.9, 36.0026, -120.5618, 10.0727, 188.183, 58.2503, 0.361925, 326.835, 24.9171, 0.416937, 0.859642, 156.3121, 0.0, 0.328216, 66.3121, 0.0, 0.665356, 21420733
2004-11-18T14:04:31.8107, 36.0026, -120.5615, 4.0496, 0.035852, 16, 94.0, 2.36459, 0.0712287, 0.085467584, 1.04, -9.9, 36.0024, -120.5612, 4.0385, 6.994860000000003, -10.9029, 0.0568164, 271.551, -26.2232, 0.0802961, 0.113102, 193.45, 0.0, 0.0475472, 103.45, 0.0, 0.0712287, 21420777
2004-11-18T16:08:00.6994, 36.0021, -120.5610, 4.0233, 0.0328639, 16, 93.0, 2.34072, 0.0730061, 0.083934315, 1.03, -9.9, 36.0021, -120.5610, 4.0226, 1.655860000000004, -16.0857, 0.0599399, 262.401, -29.1496, 0.0786998, 0.1149696, 193.697, 0.0, 0.0511261, 103.697, 0.0, 0.0730061, 21420797
2004-11-18T22:54:56.5038, 35.7520, -120.2943, 10.5640, 0.0523622, 21, 93.0, 3.97686, 0.566257, 0.7535593, 1.2, -9.9, 35.7520, -120.2938, 10.6363, 238.232, 23.9119, 0.554492, 151.873, -8.15013, 0.681655, 0.9975861, 214.168, 0.0, 0.512831, 124.168, 0.0, 0.566257, 21420885
2004-11-18T23:25:46.4697, 35.9560, -120.5139, 7.4386, 0.0517942, 19, 89.0, 1.38668, 0.0331139, 0.03575565, 1.06, -9.9, 35.9560, -120.5140, 7.4316, 91.1127, 4.77728, 0.0291281, 184.091, 31.8677, 0.0387049, 0.04641207, 269.412, 0.0, 0.0236095, 179.412, 0.0, 0.0331139, 21420889
2004-11-19T02:56:00.6082, 35.8601, -120.4155, 8.3607, 0.0751538, 65, 39.0, 2.70289, 0.429219, 0.116500705, 3.72, -9.9, 35.8606, -120.4160, 8.3421, 359.502, -19.5242, 0.0943627, 182.432, -70.4521, 0.149178, 0.5318072, 179.815, 0.0, 0.0823009, 89.815, 0.0, 0.429219, 21420919
2004-11-19T03:03:27.1385, 35.8749, -120.4292, 4.7879, 0.184962, 32, 55.0, 4.64321, 0.058454, 0.102508925, 1.22, -9.9, 35.8749, -120.4291, 4.7999, 245.947, 13.8491, 0.0501466, 154.441, 6.08438, 0.0710567, 0.1307616, 255.291, 0.0, 0.0463032, 165.291, 0.0, 0.058454, 21420922
2004-11-19T10:57:46.4141, 35.8947, -120.4502, 9.0989, 0.081789, 20, 86.0, 4.09958, 0.0760886, 0.10828516, 1.1, -9.9, 35.8947, -120.4502, 9.0842, 96.9787, 4.53158, 0.0683979, 188.272, 15.8921, 0.0897499, 0.1374706, 93.8379, 0.0, 0.055629, 3.8379, 0.0, 0.0760886, 21421014
2004-11-19T17:14:49.7614, 35.9191, -120.4742, 8.8073, 0.0230071, 24, 86.0, 3.87205, 0.156408, 0.23693398, 1.09, -9.9, 35.9191, -120.4742, 8.8061, 82.4502, 8.66168, 0.114009, 173.581, 7.37857, 0.191368, 0.2978865, 259.917, 0.0, 0.0977036, 169.917, 0.0, 0.156408, 21421068
2004-11-19T18:38:06.9774, 35.7911, -120.3433, 8.9803, 0.110151, 32, 57.0, 2.03494, 0.0531438, 0.06833984, 1.61, -9.9, 35.7910, -120.3433, 8.9711, 263.527, 12.1677, 0.0420888, 170.026, 15.8127, 0.0634868, 0.08777415, 268.65, 0.0, 0.0361327, 178.65, 0.0, 0.0531438, 21421090
2004-11-19T22:30:06.0375, 35.9798, -120.5401, 4.3660, 0.0318048, 12, 84.0, 2.327, 0.0584986, 0.10498052, 1.1, -9.9, 35.9797, -120.5399, 4.3693, 77.6676, -3.41348, 0.0626034, 346.92, -12.3409, 0.0681184, 0.1324872, 264.791, 0.0, 0.0507012, 174.791, 0.0, 0.0584986, 21421138
2004-11-19T23:02:38.2777, 35.9461, -120.5038, 4.7887, 0.0319167, 28, 65.0, 1.23408, 0.039609, 0.051944636, 1.31, -9.9, 35.9461, -120.5039, 4.7971, 261.258, -7.4092, 0.0348875, 351.799, -4.15389, 0.0489695, 0.0648095, 260.408, 0.0, 0.0287244, 170.408, 0.0, 0.039609, 21421143
2004-11-19T23:52:50.2004, 35.8939, -120.4490, 9.1385, 0.0218612, 21, 53.0, 4.10604, 0.0460642, 0.067551635, 1.25, -9.9, 35.8936, -120.4488, 9.1549, 226.209, 17.8355, 0.0395673, 320.391, 12.7687, 0.0537236, 0.08850524, 209.337, 0.0, 0.0363213, 119.337, 0.0, 0.0460642, 21421148
2004-11-20T02:10:01.0341, 36.0142, -120.5719, 8.7842, 0.0333335, 14, 120.0, 3.22436, 1.19599, 3.2582867, 1.09, -9.9, 36.0128, -120.5708, 7.9191, 5.322990000000004, -1.14546, 0.732934, 275.039, -13.9079, 1.12694, 4.149964, 187.9025, 0.0, 0.593238, 97.9025, 0.0, 1.19599, 21421175
2004-11-20T10:33:04.1547, 35.7537, -120.2938, 10.5376, 0.0581297, 20, 88.0, 3.79708, 0.756116, 0.88854086, 1.09, -9.9, 35.7539, -120.2929, 10.6109, 92.9079, -24.4401, 0.635142, 351.594, -23.3485, 0.792997, 1.246593, 118.9429, 0.0, 0.569097, 28.9429, 0.0, 0.756116, 21421292
2004-11-20T12:00:17.4153, 35.8085, -120.3634, 9.8109, 0.0357359, 54, 55.0, 2.61759, 0.0598433, 0.085947536, 2.05, -9.9, 35.8086, -120.3634, 9.7923, 92.9611, -4.82571, 0.0519928, 1.2203499999999963, -19.7896, 0.0677672, 0.1108481, 97.29176, 0.0, 0.0423228, 7.29176, 0.0, 0.0598433, 21421303
2004-11-20T13:14:39.9776, 35.8087, -120.3635, 9.8109, 0.0296575, 58, 55.0, 2.6047, 0.0648844, 0.08319821, 2.3, -9.9, 35.8086, -120.3634, 9.7951, 88.2678, -5.91594, 0.0494038, 355.84, -22.2383, 0.0747052, 0.1076107, 91.43431, 0.0, 0.040493, 1.43431, 0.0, 0.0648844, 21421319
2004-11-20T13:26:53.0785, 35.9804, -120.5382, 2.7444, 0.0360372, 25, 88.0, 1.37581, 0.0501517, 0.061724048, 1.33, -9.9, 35.9803, -120.5382, 2.7367, 196.772, 12.0748, 0.034986, 287.743, 4.52866, 0.0620094, 0.07793198, 195.886, 0.0, 0.0305777, 105.886, 0.0, 0.0501517, 21421323
2004-11-20T15:18:15.0203, 35.7923, -120.3456, 9.8586, 0.0504571, 22, 83.0, 2.21661, 0.357881, 0.510971, 1.09, -9.9, 35.7923, -120.3458, 9.7519, 249.294, 15.0089, 0.276767, 153.729, 19.8844, 0.387959, 0.6802467, 264.705, 0.0, 0.245569, 174.705, 0.0, 0.357881, 21421339
2004-11-20T18:56:02.9411, 35.8975, -120.4496, 4.0892, 0.0303244, 25, 52.0, 3.71081, 0.0430662, 0.10153875, 1.02, -9.9, 35.8974, -120.4495, 4.0835, 96.5576, -1.379, 0.0468358, 6.434129999999996, -5.11392, 0.052349, 0.1262402, 99.06098, 0.0, 0.0378629, 9.06098, 0.0, 0.0430662, 21421373
2004-11-21T02:24:55.1983, 35.9091, -120.4619, 4.9066, 0.0424536, 33, 70.0, 2.30419, 0.0543685, 0.0815005, 1.37, -9.9, 35.9092, -120.4620, 4.9005, 250.767, 11.805, 0.0551855, 158.995, 8.41485, 0.0660736, 0.1031853, 259.92, 0.0, 0.0465598, 169.92, 0.0, 0.0543685, 21421455
2004-11-21T02:33:47.5893, 35.9282, -120.4846, 4.1168, 0.0280081, 37, 47.0, 1.959, 0.0197284, 0.031826872, 1.68, -9.9, 35.9282, -120.4846, 4.1066, 80.9969, 7.04217, 0.0178136, 171.534, 4.34379, 0.0243162, 0.03974035, 258.975, 0.0, 0.0147935, 168.975, 0.0, 0.0197284, 21421457
2004-11-21T02:39:14.0466, 35.9696, -120.5298, 6.0939, 0.0381687, 22, 61.0, 1.82171, 0.0264254, 0.031613916, 1.09, -9.9, 35.9696, -120.5299, 6.0857, 80.9446, 6.50182, 0.0233914, 173.166, 18.7842, 0.0317429, 0.04012496, 258.604, 0.0, 0.0190866, 168.604, 0.0, 0.0264254, 21421459
2004-11-21T02:59:41.8533, 36.0313, -120.5925, 3.6418, 0.041696, 24, 120.0, 4.19297, 0.0365601, 0.06353001, 1.37, -9.9, 36.0312, -120.5925, 3.6396, 280.363, -1.74971, 0.0301366, 190.641, 9.04801, 0.0440799, 0.07941939, 99.32063, 0.0, 0.0243869, 9.32063, 0.0, 0.0365601, 21421463
