date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseLen1, EllipseAz2, EllipseLen2, publicId
2004-09-29T06:20:20.4436,35.9351,-120.4912,7.3966,0.03,13,137,2.18,0.0937,0.1137,1.16,-9.90,35.9347,-120.4912,7.4189,29.80,-0.65,0.08,-60.13,5.88,0.12,0.14,240.26,0.06,150.26,0.09,30500944
2004-09-29T06:21:25.4248,35.8812,-120.4371,4.4979,0.06,18,90,3.21,0.0458,0.0972,1.45,-9.90,35.8812,-120.4370,4.4790,-154.73,-8.63,0.04,-63.77,-6.31,0.06,0.12,256.08,0.04,166.08,0.05,30500945
2004-09-29T06:22:24.3399,35.9417,-120.4977,5.1158,0.02,9,88,1.66,0.1306,0.2598,1.29,-9.90,35.9416,-120.4976,5.1339,-153.20,-5.75,0.13,-62.17,-10.19,0.15,0.33,252.13,0.10,162.13,0.13,30500946
2004-09-29T06:23:27.0443,35.8696,-120.4214,4.8011,0.05,47,43,2.24,0.0554,0.0832,2.16,-9.90,35.8696,-120.4215,4.7810,-5.37,2.65,0.04,85.65,21.09,0.06,0.11,97.62,0.03,7.62,0.06,30229579
2004-09-29T06:27:04.8818,35.8746,-120.4290,4.7599,1.10,24,54,2.60,0.1197,0.2135,2.05,-9.90,35.8746,-120.4291,4.7482,-125.54,-14.77,0.13,-217.47,-7.31,0.14,0.27,172.05,0.11,82.05,0.12,30506480
2004-09-29T06:30:04.3369,35.9279,-120.4843,4.0640,0.03,15,101,2.76,0.0176,0.0319,1.30,-9.90,35.9279,-120.4843,4.0652,6.27,-6.52,0.02,-84.21,-4.14,0.02,0.04,261.27,0.01,171.27,0.02,30506482
2004-09-29T06:30:53.7901,35.9256,-120.4815,3.9837,0.04,11,107,3.05,0.0505,0.0961,1.29,-9.90,35.9256,-120.4816,3.9731,11.27,-3.26,0.06,-79.02,-5.08,0.06,0.12,253.25,0.05,163.25,0.05,30506483
2004-09-29T06:37:25.1329,35.9315,-120.4883,4.0373,0.01,13,95,2.38,0.0243,0.0390,1.33,-9.90,35.9315,-120.4884,4.0302,-269.10,6.45,0.03,-177.83,11.15,0.03,0.05,189.81,0.02,99.81,0.02,21401960
2004-09-29T06:39:01.7796,35.9340,-120.4906,4.4064,0.02,14,95,2.21,0.0237,0.0352,1.21,-9.90,35.9341,-120.4906,4.4103,29.45,-15.29,0.02,-64.70,-14.82,0.03,0.05,216.76,0.02,126.76,0.02,30500919
2004-09-29T06:39:56.5075,35.8761,-120.4316,4.5374,0.02,15,80,2.78,0.0428,0.0829,1.61,-9.90,35.8760,-120.4316,4.5187,-15.28,1.92,0.05,75.18,13.63,0.05,0.11,110.84,0.04,20.84,0.04,30500920
2004-09-29T06:46:20.2663,35.9345,-120.4911,7.4362,0.02,26,95,2.17,0.0876,0.1095,1.18,-9.90,35.9345,-120.4910,7.4302,36.12,-0.39,0.08,-53.87,1.50,0.11,0.14,233.90,0.06,143.90,0.09,30228386
2004-09-29T06:49:31.1679,35.8845,-120.4370,4.9593,0.04,20,86,3.21,0.0486,0.0841,1.43,-9.90,35.8843,-120.4370,4.9375,0.44,4.00,0.04,-268.93,8.99,0.06,0.11,91.77,0.03,1.77,0.05,21401970
2004-09-29T06:51:23.4739,35.8845,-120.4362,4.8538,0.04,59,38,3.14,0.0502,0.0817,2.90,-9.90,35.8844,-120.4361,4.8542,-172.47,-1.68,0.04,-262.10,12.52,0.06,0.10,263.46,0.03,173.46,0.05,21401978
2004-09-29T06:53:51.8179,35.9346,-120.4910,4.4723,0.02,13,95,2.18,0.0249,0.0375,1.03,-9.90,35.9345,-120.4911,4.4649,-144.15,13.42,0.03,-237.28,12.89,0.03,0.05,210.82,0.02,120.82,0.02,30506485
2004-09-29T06:54:49.1438,35.8873,-120.4425,4.7961,0.16,24,90,3.74,1.4044,0.7068,2.43,-9.90,35.8812,-120.4379,4.8466,-101.43,-15.60,0.52,-254.40,-72.59,0.87,1.75,189.67,0.45,99.67,1.40,30506486
2004-09-29T06:55:28.5244,35.9560,-120.5139,7.4386,0.03,23,49,1.39,0.0411,0.0488,1.60,-9.90,35.9560,-120.5140,7.4307,-1.67,-6.75,0.04,-93.23,-12.94,0.05,0.06,90.19,0.03,0.19,0.04,30506487
2004-09-29T07:02:15.5919,35.9237,-120.4795,3.8531,0.02,14,91,3.27,0.0159,0.0322,1.40,-9.90,35.9238,-120.4794,3.8360,7.57,2.26,0.01,-262.29,3.76,0.02,0.04,263.39,0.01,173.39,0.02,30500909
2004-09-29T07:34:58.7221,35.9696,-120.5298,6.0939,0.03,38,34,1.82,0.0307,0.0357,2.22,-9.90,35.9697,-120.5298,6.0884,2.16,-10.34,0.03,-89.23,-7.57,0.04,0.04,266.66,0.02,176.66,0.03,21401820
2004-09-29T07:36:50.7259,35.9266,-120.4831,3.5762,0.02,14,93,2.89,0.0136,0.0301,1.22,-9.90,35.9266,-120.4830,3.5662,0.66,-1.97,0.01,-89.38,-1.13,0.02,0.04,269.06,0.01,179.06,0.01,30500912
2004-09-29T07:44:57.0722,35.9373,-120.4946,5.1834,0.01,15,92,1.96,0.0434,0.0593,1.04,-9.90,35.9374,-120.4945,5.1846,6.93,-9.30,0.04,-84.66,-9.62,0.05,0.07,260.26,0.03,170.26,0.04,21401741
2004-09-29T08:00:42.9380,35.8850,-120.4396,4.8011,0.02,21,74,3.45,0.0555,0.1083,1.77,-9.90,35.8849,-120.4396,4.8061,18.95,8.24,0.06,-249.99,7.31,0.07,0.14,261.68,0.05,171.68,0.06,21401756
2004-09-29T08:01:32.1808,35.9784,-120.5345,0.3533,0.03,12,87,1.84,0.4093,0.6496,1.19,-9.90,35.9773,-120.5353,0.7184,37.08,-6.66,0.23,-233.61,5.90,0.50,0.81,231.51,0.20,141.51,0.41,30500903
2004-09-29T08:05:27.0845,35.9269,-120.4833,3.5495,0.03,30,93,2.87,0.0341,0.0445,1.62,-9.90,35.9269,-120.4835,3.5586,-260.92,-0.05,0.03,-170.94,21.86,0.04,0.06,170.89,0.02,80.89,0.03,21401453
2004-09-29T08:07:23.5160,35.9237,-120.4795,3.7740,0.02,20,91,1.61,0.0179,0.0478,1.27,-9.90,35.9238,-120.4794,3.7710,3.38,1.22,0.01,-266.62,0.18,0.02,0.06,266.66,0.01,176.66,0.02,30228616
2004-09-29T08:15:40.2007,35.9174,-120.4770,4.0364,0.03,18,81,3.71,0.0416,0.0789,1.68,-9.90,35.9173,-120.4770,4.0232,6.59,-7.08,0.04,-83.74,-2.59,0.05,0.10,261.57,0.03,171.57,0.04,21401246
2004-09-29T08:17:09.1998,35.9046,-120.4579,4.7360,0.03,13,147,4.66,0.0409,0.0607,1.17,-9.90,35.9046,-120.4579,4.7355,-168.80,1.69,0.03,-259.24,14.42,0.05,0.08,257.97,0.02,167.97,0.04,30500893
2004-09-29T08:25:53.3794,35.9282,-120.4845,4.1164,0.02,20,94,2.74,0.0209,0.0331,1.51,-9.90,35.9282,-120.4845,4.1090,-159.65,9.02,0.02,-251.19,9.62,0.03,0.04,241.96,0.02,151.96,0.02,21401251
2004-09-29T08:27:39.0756,35.8768,-120.4324,5.3284,0.02,11,80,2.83,0.0533,0.1041,1.23,-9.90,35.8768,-120.4323,5.3240,7.79,6.88,0.04,-261.33,7.28,0.06,0.13,266.61,0.03,176.61,0.05,30500894
2004-09-29T08:41:20.0319,35.8695,-120.4215,4.7755,0.03,27,72,2.25,0.0416,0.0639,1.84,-9.90,35.8695,-120.4215,4.7755,-2.17,1.64,0.03,88.34,17.27,0.05,0.08,93.24,0.02,3.24,0.04,30229580
2004-09-29T08:42:05.4123,35.8156,-120.3612,5.2708,0.08,7,165,1.81,0.4999,0.2250,1.13,-9.90,35.8172,-120.3636,5.2903,-77.30,-10.66,0.18,-110.96,77.25,0.27,0.62,168.45,0.15,78.45,0.50,30506461
2004-09-29T08:47:56.1868,35.9697,-120.5300,6.0931,0.16,8,119,2.40,0.0461,0.0639,1.31,-9.90,35.9697,-120.5301,6.0759,-195.37,16.22,0.05,71.28,11.37,0.06,0.08,90.11,0.04,0.11,0.05,21401260
2004-09-29T08:52:45.7826,35.8656,-120.4156,4.2086,0.05,13,116,2.19,0.0322,0.0493,1.47,-9.90,35.8656,-120.4156,4.2002,4.97,5.16,0.02,-263.48,16.71,0.04,0.06,268.29,0.02,178.29,0.03,21401229
2004-09-29T09:01:04.3641,35.9698,-120.5301,6.0931,0.14,25,79,1.83,0.0576,0.0845,1.93,-9.90,35.9697,-120.5302,6.0730,-208.06,21.49,0.06,61.25,1.75,0.07,0.11,100.64,0.06,10.64,0.06,21401235
2004-09-29T09:02:11.0818,35.9222,-120.4774,4.1683,0.05,44,51,3.49,0.0420,0.0763,2.64,-9.90,35.9221,-120.4775,4.1489,7.72,-9.45,0.03,-83.05,-4.65,0.05,0.10,258.52,0.03,168.52,0.04,30500891
2004-09-29T09:09:16.2488,35.7980,-120.3508,8.9951,0.17,9,132,8.29,0.2430,0.2600,1.18,-9.90,35.7984,-120.3512,9.0826,13.73,-42.61,0.07,-80.44,-4.52,0.08,0.44,175.39,0.06,85.39,0.24,21401238
2004-09-29T09:09:51.1592,35.9699,-120.5302,6.0931,0.17,22,53,1.83,0.0586,0.0872,1.57,-9.90,35.9698,-120.5302,6.0751,-221.57,21.65,0.06,-129.85,4.32,0.07,0.11,167.18,0.06,77.18,0.06,30500892
2004-09-29T09:23:34.0726,35.8293,-120.3823,6.6336,0.03,27,53,1.66,0.0431,0.0552,1.83,-9.90,35.8292,-120.3822,6.6168,2.83,13.36,0.04,-262.31,19.64,0.05,0.07,101.68,0.04,11.68,0.04,21400874
2004-09-29T09:24:30.9925,35.9556,-120.5138,7.4362,0.06,12,87,1.61,0.0751,0.0924,1.18,-9.90,35.9557,-120.5139,7.4279,9.89,0.11,0.07,-80.09,-11.01,0.09,0.12,260.14,0.06,170.14,0.08,30500857
2004-09-29T09:29:47.8093,35.9261,-120.4823,3.6549,0.05,14,93,2.97,0.0316,0.0738,1.05,-9.90,35.9260,-120.4822,3.6780,-257.86,3.08,0.04,-167.77,1.56,0.04,0.09,170.51,0.03,80.51,0.03,21400723
2004-09-29T09:33:02.4898,35.9223,-120.4776,4.1679,0.02,22,90,1.56,0.0181,0.0277,1.28,-9.90,35.9223,-120.4777,4.1533,-154.99,4.88,0.02,-245.65,7.63,0.02,0.03,242.61,0.01,152.61,0.02,30228323
2004-09-29T09:35:32.7437,35.9218,-120.4780,4.0084,0.03,13,116,3.46,0.1024,0.2082,1.29,-9.90,35.9216,-120.4781,3.9835,8.47,-7.17,0.08,-82.74,-9.49,0.12,0.26,254.41,0.07,164.41,0.10,21400920
2004-09-29T09:53:24.6019,35.9566,-120.5129,9.2835,0.03,37,93,1.30,0.0755,0.0943,1.46,-9.90,35.9567,-120.5130,9.2735,9.72,13.77,0.08,-262.56,-9.23,0.09,0.12,253.62,0.07,163.62,0.08,21400929
2004-09-29T10:01:46.4751,35.8589,-120.4078,4.2086,0.02,9,80,2.60,0.0331,0.0488,1.34,-9.90,35.8588,-120.4078,4.2062,-170.65,-7.26,0.03,-78.24,-18.22,0.04,0.06,267.27,0.02,177.27,0.03,21401192
2004-09-29T10:04:23.6494,35.9266,-120.4832,3.5099,0.02,14,104,2.88,0.0205,0.0364,1.37,-9.90,35.9268,-120.4833,3.5055,21.30,-9.33,0.02,-69.33,-3.80,0.03,0.05,216.16,0.02,126.16,0.02,21401193
2004-09-29T10:15:00.1207,35.9172,-120.4736,5.3548,0.02,15,82,4.01,0.0562,0.0860,1.25,-9.90,35.9172,-120.4735,5.3421,8.23,-3.95,0.04,-82.99,-17.12,0.06,0.11,259.20,0.03,169.20,0.06,21401197
2004-09-29T10:15:44.6344,35.9343,-120.4910,4.4698,0.02,13,95,2.18,0.1127,0.1873,1.55,-9.90,35.9344,-120.4909,4.4632,-179.20,9.73,0.11,89.38,8.23,0.14,0.24,261.34,0.09,171.34,0.11,30500883
2004-09-29T10:17:54.8160,35.8610,-120.4123,4.8546,0.07,17,74,2.50,0.0347,0.0789,1.35,-9.90,35.8610,-120.4124,4.8111,7.97,6.78,0.02,-262.34,-2.67,0.04,0.10,259.75,0.02,169.75,0.03,21401198
2004-09-29T10:23:31.2395,35.8586,-120.4077,4.2218,0.03,36,54,2.62,0.0348,0.0524,2.33,-9.90,35.8587,-120.4077,4.2132,-0.01,2.45,0.03,-269.25,17.30,0.04,0.07,91.89,0.02,1.89,0.03,21401200
2004-09-29T10:32:18.3082,35.8756,-120.4288,4.6561,0.04,14,108,2.55,0.0439,0.0780,1.25,-9.90,35.8756,-120.4287,4.6651,-161.23,-13.07,0.04,-70.68,-2.36,0.05,0.10,254.61,0.03,164.61,0.04,30228610
2004-09-29T10:33:35.4005,35.9174,-120.4770,4.0364,0.02,17,81,1.19,0.0449,0.0769,1.08,-9.90,35.9173,-120.4770,4.0227,8.25,-8.24,0.04,-81.82,-0.48,0.06,0.10,261.49,0.03,171.49,0.04,30228608
2004-09-29T10:34:47.8012,35.8788,-120.4339,4.6956,0.04,46,43,2.94,0.0598,0.1206,2.16,-9.90,35.8786,-120.4339,4.7061,-127.52,-10.40,0.05,-218.03,-2.76,0.07,0.15,212.75,0.05,122.75,0.06,30228607
2004-09-29T10:42:24.9854,35.8788,-120.4339,4.6956,0.02,32,45,2.94,0.0560,0.1033,2.39,-9.90,35.8786,-120.4339,4.6625,-123.46,-9.81,0.05,-213.07,2.28,0.07,0.13,216.01,0.04,126.01,0.06,21401306
2004-09-29T10:42:44.4372,35.8784,-120.4337,4.6561,0.05,13,89,2.93,0.0566,0.1028,1.86,-9.90,35.8785,-120.4338,4.6528,-117.27,-9.54,0.05,-207.34,-0.41,0.07,0.13,206.87,0.04,116.87,0.06,30500897
2004-09-29T10:48:48.1377,35.9699,-120.5302,6.0931,0.28,29,52,1.83,0.0530,0.0788,1.84,-9.90,35.9698,-120.5303,6.0908,-216.68,22.44,0.05,-124.81,4.52,0.06,0.10,154.56,0.05,64.56,0.05,21401310
2004-09-29T10:49:32.7138,35.8606,-120.4123,4.9074,0.03,15,85,2.53,0.0325,0.0511,1.23,-9.90,35.8607,-120.4124,4.9065,-173.92,-6.23,0.02,-82.79,-10.20,0.04,0.06,266.48,0.02,176.48,0.03,30500899
2004-09-29T10:56:40.9708,35.9237,-120.4795,3.8267,0.02,18,91,3.27,0.0172,0.0361,1.18,-9.90,35.9238,-120.4794,3.8226,4.05,0.95,0.01,-265.95,-0.02,0.02,0.04,265.95,0.01,175.95,0.02,30229585
2004-09-29T10:57:48.8361,35.9237,-120.4795,3.8531,0.03,25,91,1.61,0.0168,0.0334,1.42,-9.90,35.9238,-120.4794,3.8418,-159.63,-2.92,0.02,-69.48,-2.91,0.02,0.04,250.93,0.01,160.93,0.02,21401402
2004-09-29T10:59:31.0976,35.8594,-120.4152,8.2535,0.05,37,51,2.77,0.1220,0.1649,2.09,-9.90,35.8595,-120.4150,8.2518,-1.76,-11.13,0.11,-94.71,-14.65,0.15,0.21,265.27,0.09,175.27,0.12,21401403
2004-09-29T11:06:52.3729,35.9282,-120.4845,4.0109,0.01,10,100,2.74,0.0350,0.0598,1.00,-9.90,35.9283,-120.4847,3.9937,-101.79,-3.84,0.03,-11.72,-0.99,0.04,0.07,192.11,0.03,102.11,0.03,21401406
2004-09-29T11:08:02.5875,35.9451,-120.5017,3.7711,0.03,14,74,1.29,0.1488,0.1446,1.02,-9.90,35.9449,-120.5014,3.7499,-256.96,17.00,0.10,-151.17,41.68,0.17,0.20,170.36,0.09,80.36,0.15,21401408
2004-09-29T11:16:45.1484,35.9336,-120.4903,4.3397,0.05,20,95,2.23,0.0547,0.0826,1.16,-9.90,35.9338,-120.4904,4.3546,60.97,-0.61,0.06,-209.20,15.29,0.06,0.10,208.20,0.05,118.20,0.05,21401412
2004-09-29T11:17:02.4286,35.9325,-120.4896,5.1043,0.02,15,94,2.27,0.0735,0.1153,1.12,-9.90,35.9326,-120.4896,5.1033,12.90,-9.52,0.06,-78.76,-9.79,0.09,0.15,251.77,0.05,161.77,0.07,30229587
2004-09-29T11:21:29.1537,35.9046,-120.4580,4.7352,0.03,12,84,4.53,0.0412,0.0632,1.08,-9.90,35.9046,-120.4579,4.7328,-171.24,0.87,0.03,-261.46,14.70,0.05,0.08,260.73,0.02,170.73,0.04,30500914
2004-09-29T11:26:29.9228,35.8711,-120.4261,5.3894,0.02,6,128,4.86,0.2925,0.4498,1.36,-9.90,35.8711,-120.4262,5.4397,-162.83,-5.40,0.18,-253.06,-2.48,0.36,0.56,252.38,0.15,162.38,0.29,21401846
2004-09-29T11:29:37.4459,35.9282,-120.4845,4.0900,0.01,11,100,2.74,0.0210,0.0370,1.00,-9.90,35.9282,-120.4845,4.0883,6.45,-7.52,0.02,-84.13,-4.36,0.03,0.05,259.38,0.02,169.38,0.02,21401847
2004-09-29T11:36:21.6979,35.8750,-120.4267,4.7360,0.02,8,79,2.39,0.0375,0.0585,1.31,-9.90,35.8749,-120.4267,4.7630,-195.91,-1.07,0.03,-105.76,-8.34,0.05,0.07,106.41,0.03,16.41,0.04,30500918
2004-09-29T11:40:37.2660,35.9700,-120.5305,5.0120,0.02,12,60,1.84,0.0451,0.0641,1.05,-9.90,35.9700,-120.5304,4.9973,8.83,-2.98,0.04,-82.11,-17.51,0.05,0.08,258.86,0.03,168.86,0.05,21401882
2004-09-29T11:56:25.6306,35.8202,-120.3735,7.0555,0.02,9,120,2.88,0.0724,0.0935,1.06,-9.90,35.8201,-120.3735,7.0720,-10.21,4.17,0.07,81.41,21.30,0.08,0.12,103.18,0.05,13.18,0.07,30506488
2004-09-29T11:57:03.8262,35.9699,-120.5302,6.0931,0.12,23,59,1.83,0.0537,0.0816,1.67,-9.90,35.9698,-120.5303,6.0831,-215.50,20.27,0.06,-125.72,-0.58,0.07,0.11,120.94,0.05,30.94,0.05,30506489
2004-09-29T11:59:19.5016,35.8293,-120.3823,6.6336,0.03,50,53,1.66,0.0430,0.0581,2.07,-9.90,35.8292,-120.3823,6.6166,0.79,6.88,0.04,-267.32,15.29,0.05,0.07,94.75,0.04,4.75,0.04,21401985
2004-09-29T12:02:05.6555,35.8645,-120.4165,4.7492,0.02,15,84,2.33,0.0307,0.0609,1.36,-9.90,35.8645,-120.4165,4.7260,-7.18,-5.34,0.02,-97.25,-0.76,0.04,0.08,96.85,0.02,6.85,0.03,21401986
2004-09-29T12:03:52.8714,35.8293,-120.3823,6.6336,0.02,21,65,1.66,0.0409,0.0546,1.37,-9.90,35.8292,-120.3822,6.6207,-165.68,-11.91,0.04,-72.33,-15.50,0.05,0.07,267.65,0.04,177.65,0.04,21401989
2004-09-29T12:09:05.9095,35.8850,-120.4396,4.8275,0.02,23,85,3.45,0.1478,0.1424,1.42,-9.90,35.8847,-120.4395,4.7869,81.86,6.42,0.06,-181.45,45.98,0.11,0.23,192.51,0.05,102.51,0.15,21401991
2004-09-29T12:16:34.6555,35.8589,-120.4078,4.2086,0.04,21,80,2.60,0.0363,0.0543,1.03,-9.90,35.8589,-120.4079,4.2018,-161.09,-12.10,0.03,-67.61,-15.85,0.04,0.07,265.40,0.03,175.40,0.04,30228393
2004-09-29T12:17:48.0062,35.8194,-120.3747,8.9655,0.04,24,90,2.27,0.1463,0.2005,1.02,-9.90,35.8193,-120.3748,8.9551,11.43,3.94,0.11,-77.40,-16.50,0.17,0.25,260.40,0.09,170.40,0.15,30228394
2004-09-29T12:23:55.1853,35.8293,-120.3825,6.6336,0.03,13,88,1.64,0.0494,0.0736,1.18,-9.90,35.8293,-120.3825,6.6373,5.45,2.73,0.05,-264.07,9.98,0.06,0.09,266.02,0.04,176.02,0.05,21402106
2004-09-29T12:24:33.2425,35.8791,-120.4343,4.6692,0.05,18,82,2.97,0.1143,0.1175,1.42,-9.90,35.8792,-120.4344,4.6631,-94.35,-14.78,0.05,-196.67,-38.96,0.11,0.17,176.48,0.05,86.48,0.11,30500930
2004-09-29T12:26:58.2303,35.9450,-120.5013,10.8375,0.43,25,61,1.28,0.0983,0.1166,1.76,-9.90,35.9450,-120.5013,10.8203,-186.84,7.85,0.08,81.84,9.49,0.12,0.15,95.88,0.06,5.88,0.10,30500931
2004-09-29T12:39:57.3431,35.9699,-120.5302,6.0931,0.13,19,61,3.23,0.0589,0.0858,1.62,-9.90,35.9698,-120.5303,6.0751,-223.07,23.69,0.06,-132.32,1.72,0.07,0.11,210.47,0.06,120.47,0.06,21402117
2004-09-29T12:53:44.1989,35.7696,-120.3108,4.0776,0.05,19,84,6.84,0.8928,2.0115,1.09,-9.90,35.7704,-120.3115,3.5471,-257.80,1.81,0.50,-167.53,8.64,1.05,2.52,169.24,0.40,79.24,0.89,21400794
2004-09-29T12:57:08.1219,35.9253,-120.4813,4.0113,0.03,53,44,1.72,0.0175,0.0248,2.08,-9.90,35.9253,-120.4813,4.0135,-161.78,3.67,0.02,-252.15,5.74,0.02,0.03,250.72,0.01,160.72,0.02,21400795
2004-09-29T12:59:48.6967,35.9742,-120.5342,5.6976,0.03,50,50,1.91,0.0455,0.0503,1.95,-9.90,35.9741,-120.5342,5.6873,4.43,-2.70,0.04,-85.37,4.23,0.06,0.06,265.65,0.03,175.65,0.05,21400798
2004-09-29T13:15:03.0880,35.9595,-120.5157,8.8864,0.02,11,97,1.81,0.2262,0.2196,1.33,-9.90,35.9591,-120.5154,8.9418,-107.99,-10.81,0.15,-208.76,-44.38,0.18,0.35,189.26,0.12,99.26,0.23,21400809
2004-09-29T13:17:24.5876,35.9461,-120.5038,4.7879,0.02,16,69,1.24,0.0449,0.0560,1.50,-9.90,35.9461,-120.5039,4.7941,-168.88,6.94,0.04,-260.29,11.45,0.05,0.07,257.35,0.03,167.35,0.04,30500847
2004-09-29T13:50:06.2621,35.9695,-120.5297,6.0667,0.02,19,61,1.83,0.0406,0.0544,1.11,-9.90,35.9695,-120.5298,6.0585,6.07,-6.74,0.04,-85.70,-14.67,0.05,0.07,260.00,0.03,170.00,0.04,21400833
2004-09-29T13:51:04.5316,35.8845,-120.4366,4.9329,0.07,19,74,3.18,0.0458,0.0832,1.04,-9.90,35.8845,-120.4366,4.8911,1.11,6.00,0.04,-268.33,5.35,0.06,0.10,91.15,0.03,1.15,0.05,30228297
2004-09-29T13:52:29.6897,35.9238,-120.4793,3.6681,0.07,18,91,3.29,0.0271,0.0935,1.18,-9.90,35.9238,-120.4793,3.6249,8.08,0.34,0.03,-261.92,0.40,0.03,0.12,262.02,0.02,172.02,0.03,30228296
2004-09-29T13:53:44.0585,35.9699,-120.5302,6.0931,0.08,21,59,1.83,0.0492,0.0719,1.05,-9.90,35.9698,-120.5303,6.0719,-213.69,21.76,0.05,55.00,3.29,0.06,0.09,90.97,0.05,0.97,0.05,30228295
2004-09-29T13:55:40.7421,35.9266,-120.4831,3.5499,0.05,26,93,1.81,0.0134,0.0260,1.18,-9.90,35.9266,-120.4830,3.5522,2.85,-1.51,0.01,-87.09,2.27,0.02,0.03,267.42,0.01,177.42,0.01,21400835
2004-09-29T13:56:22.6094,35.8891,-120.4423,3.2932,0.79,25,57,3.77,0.2230,0.8325,1.70,-9.90,35.8892,-120.4423,3.3456,-43.92,-5.80,0.17,-134.79,-8.53,0.22,1.05,110.81,0.15,20.81,0.22,30228301
2004-09-29T13:56:26.4422,35.8846,-120.4364,4.9066,0.10,25,55,3.16,0.0444,0.0845,1.40,-9.90,35.8846,-120.4366,4.8817,-2.04,4.40,0.04,88.70,9.58,0.05,0.11,96.01,0.03,6.01,0.04,30228302
2004-09-29T14:05:37.7044,35.9286,-120.4850,4.1798,0.03,11,99,2.69,0.0904,0.1555,1.50,-9.90,35.9286,-120.4853,4.1881,3.27,-13.90,0.08,-84.99,7.00,0.11,0.20,97.53,0.07,7.53,0.09,21400840
2004-09-29T14:09:41.4092,35.9342,-120.4908,4.4328,0.02,24,95,2.20,0.0219,0.0353,1.14,-9.90,35.9342,-120.4908,4.4239,17.58,-14.34,0.02,-75.05,-10.17,0.03,0.05,233.22,0.02,143.22,0.02,21400842
2004-09-29T14:22:26.5024,35.9696,-120.5298,6.0939,0.02,14,61,1.82,0.0361,0.0421,1.11,-9.90,35.9696,-120.5299,6.0853,-2.72,-9.90,0.03,-95.90,-17.61,0.04,0.05,269.88,0.03,179.88,0.04,21400849
2004-09-29T14:22:57.9644,35.9697,-120.5299,6.0939,0.02,13,60,1.82,0.0375,0.0457,1.07,-9.90,35.9696,-120.5300,6.0872,0.94,-7.14,0.03,-92.06,-22.71,0.04,0.06,265.75,0.03,175.75,0.04,30229593
2004-09-29T14:26:59.4450,35.9308,-120.4874,3.9582,0.01,11,95,2.47,0.0292,0.0477,1.10,-9.90,35.9308,-120.4875,3.9656,-249.47,9.15,0.03,-157.37,12.84,0.03,0.06,177.97,0.03,87.97,0.03,21400851
2004-09-29T14:28:26.8259,35.9547,-120.5108,9.4285,0.03,21,87,1.12,0.0806,0.0889,1.59,-9.90,35.9548,-120.5108,9.4205,-169.71,8.34,0.07,-258.92,-5.36,0.10,0.11,260.09,0.06,170.09,0.08,30500849
2004-09-29T14:38:23.7459,35.9266,-120.4831,3.5499,0.03,15,93,2.89,0.0139,0.0315,1.11,-9.90,35.9266,-120.4830,3.5592,17.15,-3.50,0.02,-72.83,0.36,0.02,0.04,253.29,0.01,163.29,0.01,21400855
2004-09-29T14:40:28.3621,35.9282,-120.4845,4.1164,0.03,22,47,2.74,0.0205,0.0316,1.65,-9.90,35.9283,-120.4846,4.1091,-166.53,8.02,0.02,-257.61,7.62,0.03,0.04,252.96,0.02,162.96,0.02,21400856
2004-09-29T14:41:22.4106,35.9282,-120.4845,4.1164,0.02,10,100,2.74,0.0218,0.0344,1.00,-9.90,35.9283,-120.4845,4.1138,-165.10,6.69,0.02,-255.60,4.26,0.03,0.04,253.17,0.02,163.17,0.02,30500851
2004-09-29T14:42:34.9308,35.9266,-120.4831,3.5499,0.02,13,104,2.89,0.0146,0.0251,1.19,-9.90,35.9266,-120.4831,3.5433,4.44,-1.25,0.01,-85.52,1.88,0.02,0.03,265.68,0.01,175.68,0.01,30500852
2004-09-29T14:44:35.6350,35.9457,-120.5012,11.0485,0.03,22,62,1.21,0.1231,0.1128,1.66,-9.90,35.9456,-120.5010,11.0278,4.60,-8.52,0.08,-49.22,75.77,0.14,0.15,265.78,0.07,175.78,0.12,21400858
2004-09-29T14:49:17.0686,35.8521,-120.4038,5.0252,0.02,11,118,1.83,0.0505,0.0811,1.16,-9.90,35.8522,-120.4040,5.0382,8.18,8.24,0.06,-260.82,6.88,0.06,0.10,91.48,0.05,1.48,0.05,21400860
2004-09-29T14:58:06.0465,35.8218,-120.3768,8.7512,0.04,35,49,2.30,0.3180,0.4534,1.59,-9.90,35.8218,-120.3768,8.7234,-173.95,-4.78,0.23,-82.79,-13.54,0.38,0.57,265.94,0.19,175.94,0.32,21400868
2004-09-29T15:00:51.9584,35.9315,-120.4883,3.9845,0.01,9,174,2.38,0.0352,0.0606,1.05,-9.90,35.9314,-120.4883,3.9749,78.74,3.43,0.04,-191.08,3.12,0.04,0.08,192.47,0.03,102.47,0.04,21400869
2004-09-29T15:07:17.3229,36.0446,-120.6059,4.7698,0.04,13,121,2.83,0.2879,0.3374,1.10,-9.90,36.0445,-120.6060,4.7355,-195.27,12.65,0.17,66.13,33.68,0.27,0.48,94.71,0.15,4.71,0.29,21400878
